results/sacCer3/1M/R100/Reb1/runtime/Simulation_442.runtime:Experiment 5.1M.442 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_443.runtime:Experiment 5.1M.443 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_444.runtime:Experiment 5.1M.444 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_445.runtime:Experiment 5.1M.445 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_446.runtime:Experiment 5.1M.446 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_447.runtime:Experiment 5.1M.447 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_448.runtime:Experiment 5.1M.448 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_449.runtime:Experiment 5.1M.449 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_44.runtime:Experiment 5.1M.44 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_450.runtime:Experiment 5.1M.450 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_451.runtime:Experiment 5.1M.451 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_452.runtime:Experiment 5.1M.452 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_453.runtime:Experiment 5.1M.453 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_454.runtime:Experiment 5.1M.454 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_455.runtime:Experiment 5.1M.455 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_456.runtime:Experiment 5.1M.456 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_457.runtime:Experiment 5.1M.457 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_458.runtime:Experiment 5.1M.458 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_459.runtime:Experiment 5.1M.459 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_45.runtime:Experiment 5.1M.45 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_460.runtime:Experiment 5.1M.460 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_461.runtime:Experiment 5.1M.461 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_462.runtime:Experiment 5.1M.462 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_463.runtime:Experiment 5.1M.463 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_464.runtime:Experiment 5.1M.464 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_465.runtime:Experiment 5.1M.465 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_466.runtime:Experiment 5.1M.466 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_467.runtime:Experiment 5.1M.467 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_468.runtime:Experiment 5.1M.468 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_469.runtime:Experiment 5.1M.469 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_46.runtime:Experiment 5.1M.46 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_470.runtime:Experiment 5.1M.470 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_471.runtime:Experiment 5.1M.471 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_472.runtime:Experiment 5.1M.472 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_473.runtime:Experiment 5.1M.473 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_474.runtime:Experiment 5.1M.474 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_475.runtime:Experiment 5.1M.475 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_476.runtime:Experiment 5.1M.476 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_477.runtime:Experiment 5.1M.477 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_478.runtime:Experiment 5.1M.478 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_479.runtime:Experiment 5.1M.479 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_47.runtime:Experiment 5.1M.47 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_480.runtime:Experiment 5.1M.480 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_481.runtime:Experiment 5.1M.481 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_482.runtime:Experiment 5.1M.482 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_483.runtime:Experiment 5.1M.483 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_484.runtime:Experiment 5.1M.484 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_485.runtime:Experiment 5.1M.485 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_486.runtime:Experiment 5.1M.486 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_487.runtime:Experiment 5.1M.487 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_488.runtime:Experiment 5.1M.488 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_489.runtime:Experiment 5.1M.489 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_48.runtime:Experiment 5.1M.48 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_490.runtime:Experiment 5.1M.490 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_491.runtime:Experiment 5.1M.491 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_492.runtime:Experiment 5.1M.492 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_493.runtime:Experiment 5.1M.493 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_494.runtime:Experiment 5.1M.494 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_495.runtime:Experiment 5.1M.495 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_496.runtime:Experiment 5.1M.496 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_497.runtime:Experiment 5.1M.497 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_498.runtime:Experiment 5.1M.498 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_499.runtime:Experiment 5.1M.499 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_49.runtime:Experiment 5.1M.49 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_4.runtime:Experiment 5.1M.4 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_500.runtime:Experiment 5.1M.500 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_501.runtime:Experiment 5.1M.501 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_502.runtime:Experiment 5.1M.502 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_503.runtime:Experiment 5.1M.503 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_504.runtime:Experiment 5.1M.504 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_505.runtime:Experiment 5.1M.505 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_506.runtime:Experiment 5.1M.506 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_507.runtime:Experiment 5.1M.507 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_508.runtime:Experiment 5.1M.508 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_509.runtime:Experiment 5.1M.509 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_50.runtime:Experiment 5.1M.50 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_510.runtime:Experiment 5.1M.510 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_511.runtime:Experiment 5.1M.511 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_512.runtime:Experiment 5.1M.512 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_513.runtime:Experiment 5.1M.513 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_514.runtime:Experiment 5.1M.514 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_515.runtime:Experiment 5.1M.515 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_516.runtime:Experiment 5.1M.516 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_517.runtime:Experiment 5.1M.517 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_518.runtime:Experiment 5.1M.518 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_519.runtime:Experiment 5.1M.519 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_51.runtime:Experiment 5.1M.51 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_520.runtime:Experiment 5.1M.520 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_521.runtime:Experiment 5.1M.521 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_522.runtime:Experiment 5.1M.522 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_523.runtime:Experiment 5.1M.523 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_524.runtime:Experiment 5.1M.524 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_525.runtime:Experiment 5.1M.525 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_526.runtime:Experiment 5.1M.526 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_527.runtime:Experiment 5.1M.527 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_528.runtime:Experiment 5.1M.528 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_529.runtime:Experiment 5.1M.529 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_52.runtime:Experiment 5.1M.52 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_530.runtime:Experiment 5.1M.530 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_531.runtime:Experiment 5.1M.531 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_532.runtime:Experiment 5.1M.532 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_533.runtime:Experiment 5.1M.533 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_534.runtime:Experiment 5.1M.534 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_535.runtime:Experiment 5.1M.535 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_536.runtime:Experiment 5.1M.536 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_537.runtime:Experiment 5.1M.537 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_538.runtime:Experiment 5.1M.538 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_539.runtime:Experiment 5.1M.539 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 8
results/sacCer3/1M/R100/Reb1/runtime/Simulation_53.runtime:Experiment 5.1M.53 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_540.runtime:Experiment 5.1M.540 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_541.runtime:Experiment 5.1M.541 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
